timestamp,meter_reading,site_id,air_temperature,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed
2016-06-14 16:00:00,137.73,2.0,28.9,-0.6,0.0,1010.1,0.0,2.1
2016-06-14 17:00:00,137.78,2.0,30.6,-0.6,0.0,1010.1,0.0,2.1
2016-06-14 18:00:00,124.56,2.0,32.2,0.0,0.0,1009.9,0.0,0.0
2016-06-14 19:00:00,119.46,2.0,34.4,-3.9,0.0,1009.1,190.0,3.1
2016-06-14 20:00:00,114.49,2.0,34.4,-5.6,0.0,1008.3,220.0,4.1
2016-06-14 21:00:00,113.85,2.0,36.1,-7.8,0.0,1007.3,220.0,4.1
2016-06-14 22:00:00,89.01,2.0,36.7,-6.1,0.0,1006.5,0.0,2.6
2016-06-14 23:00:00,81.03,2.0,36.7,-4.4,0.0,1005.7,0.0,0.0
2016-06-15 00:00:00,41.03,2.0,36.1,-3.9,0.0,1005.1,280.0,1.5
2016-06-15 01:00:00,38.07,2.0,36.7,-3.3,0.0,1004.7,280.0,4.6
2016-06-15 02:00:00,38.91,2.0,36.1,-2.8,0.0,1004.8,320.0,2.6
2016-06-15 03:00:00,39.64,2.0,35.0,-3.3,0.0,1004.9,320.0,4.1
2016-06-15 04:00:00,35.98,2.0,34.4,-4.4,0.0,1005.2,320.0,4.1
2016-06-15 05:00:00,69.9,2.0,32.2,-1.7,0.0,1005.6,230.0,1.5
2016-06-15 06:00:00,90.04,2.0,30.0,-0.6,0.0,1005.8,230.0,1.5
2016-06-15 07:00:00,86.34,2.0,31.1,-2.8,0.0,1005.7,270.0,3.6
2016-06-15 08:00:00,107.13,2.0,30.0,-2.2,0.0,1005.7,320.0,1.5
2016-06-15 09:00:00,115.89,2.0,27.8,0.6,0.0,1005.7,100.0,2.1
2016-06-15 10:00:00,118.96,2.0,26.1,0.6,0.0,1006.1,90.0,2.6
2016-06-15 11:00:00,112.22,2.0,25.6,2.8,0.0,1006.6,100.0,3.6
2016-06-15 12:00:00,113.71,2.0,23.9,2.2,0.0,1007.1,80.0,3.6
2016-06-15 13:00:00,125.83,2.0,23.9,0.0,0.0,1007.8,90.0,3.1
2016-06-15 14:00:00,140.45,2.0,25.0,-2.2,0.0,1008.6,130.0,3.6
2016-06-15 15:00:00,144.09,2.0,27.8,-1.7,0.0,1009.1,150.0,4.1
2016-06-15 16:00:00,139.3,2.0,29.4,-1.1,0.0,1009.6,190.0,1.5
2016-06-15 17:00:00,137.31,2.0,31.7,-2.2,0.0,1009.5,0.0,0.0
2016-06-15 18:00:00,126.23,2.0,33.9,-3.9,0.0,1009.5,210.0,2.1
2016-06-15 19:00:00,118.87,2.0,35.6,-5.6,0.0,1009.2,250.0,2.1
2016-06-15 20:00:00,119.04,2.0,36.1,-7.2,0.0,1008.6,250.0,5.1
2016-06-15 21:00:00,123.02,2.0,37.2,-7.2,0.0,1008.1,0.0,0.0
2016-06-15 22:00:00,102.58,2.0,37.2,-6.1,0.0,1007.4,280.0,2.1
2016-06-15 23:00:00,99.28,2.0,37.8,-4.4,0.0,1006.5,0.0,0.0
2016-06-16 00:00:00,46.56,2.0,37.8,-3.3,0.0,1006.0,300.0,4.6
2016-06-16 01:00:00,47.02,2.0,37.8,-0.6,0.0,1005.6,270.0,7.2
2016-06-16 02:00:00,42.97,2.0,37.2,-1.1,0.0,1006.0,270.0,7.2
2016-06-16 03:00:00,43.22,2.0,35.6,1.1,0.0,1006.0,260.0,5.7
2016-06-16 04:00:00,42.37,2.0,33.9,0.6,0.0,1006.4,260.0,5.1
2016-06-16 05:00:00,77.95,2.0,32.8,0.6,0.0,1007.1,250.0,3.6
2016-06-16 06:00:00,98.49,2.0,30.6,1.1,0.0,1007.4,240.0,2.6
2016-06-16 07:00:00,91.81,2.0,31.1,-2.2,0.0,1007.5,250.0,4.1
2016-06-16 08:00:00,106.96,2.0,30.6,-2.2,0.0,1007.6,260.0,1.5
2016-06-16 09:00:00,120.43,2.0,28.3,-0.6,0.0,1007.8,0.0,0.0
2016-06-16 10:00:00,126.73,2.0,26.1,0.6,0.0,1008.1,90.0,3.1
2016-06-16 11:00:00,131.33,2.0,25.6,0.6,0.0,1008.7,130.0,4.1
2016-06-16 12:00:00,122.21,2.0,25.0,1.7,0.0,1009.2,90.0,4.6
2016-06-16 13:00:00,131.9,2.0,24.4,1.7,0.0,1010.2,100.0,4.1
2016-06-16 14:00:00,140.2,2.0,26.1,1.1,0.0,1011.0,80.0,4.6
2016-06-16 15:00:00,147.79,2.0,27.8,0.6,0.0,1011.8,130.0,3.6
2016-06-16 16:00:00,143.62,2.0,30.6,1.7,0.0,1011.9,110.0,4.1
2016-06-16 17:00:00,140.48,2.0,32.2,1.7,0.0,1011.8,130.0,3.6
2016-06-16 18:00:00,132.28,2.0,33.9,1.7,0.0,1011.9,150.0,4.1
2016-06-16 19:00:00,119.43,2.0,35.6,1.1,0.0,1011.6,210.0,4.6
2016-06-16 20:00:00,112.39,2.0,36.1,0.6,0.0,1011.1,280.0,2.6
2016-06-16 21:00:00,123.7,2.0,37.2,0.0,0.0,1010.4,280.0,3.6
2016-06-16 22:00:00,105.69,2.0,37.8,0.0,0.0,1009.8,330.0,1.5
2016-06-16 23:00:00,91.58,2.0,37.8,0.0,0.0,1009.1,330.0,2.6
2016-06-17 00:00:00,38.88,2.0,38.3,-0.6,0.0,1008.6,280.0,3.1
2016-06-17 01:00:00,38.01,2.0,37.8,-1.1,0.0,1008.2,280.0,4.1
2016-06-17 02:00:00,36.73,2.0,37.2,-1.7,0.0,1008.3,310.0,3.1
2016-06-17 03:00:00,37.4,2.0,36.1,-1.7,0.0,1008.2,330.0,3.6
2016-06-17 04:00:00,37.05,2.0,36.1,-1.7,0.0,1008.5,320.0,3.1
2016-06-17 05:00:00,74.84,2.0,32.8,0.6,0.0,1009.1,230.0,1.5
2016-06-17 06:00:00,94.33,2.0,31.1,1.7,0.0,1009.6,230.0,2.1
2016-06-17 07:00:00,88.7,2.0,30.0,1.1,0.0,1010.0,240.0,2.6
2016-06-17 08:00:00,109.56,2.0,29.4,1.7,0.0,1009.9,270.0,1.5
2016-06-17 09:00:00,118.34,2.0,28.9,1.7,0.0,1009.9,0.0,0.0
2016-06-17 10:00:00,121.75,2.0,30.0,1.1,0.0,1010.2,0.0,0.0
2016-06-17 11:00:00,129.68,2.0,26.7,0.0,0.0,1010.8,90.0,2.6
2016-06-17 12:00:00,132.86,2.0,25.6,1.7,0.0,1011.4,90.0,2.1
2016-06-17 13:00:00,138.24,2.0,25.6,1.1,0.0,1012.0,90.0,3.6
2016-06-17 14:00:00,141.21,2.0,27.2,1.7,0.0,1012.9,90.0,3.1
2016-06-17 15:00:00,139.77,2.0,29.4,2.2,0.0,1013.5,130.0,2.1
2016-06-17 16:00:00,134.65,2.0,31.1,2.2,0.0,1013.7,70.0,1.5
2016-06-17 17:00:00,127.24,2.0,33.3,1.7,0.0,1013.7,0.0,0.0
2016-06-17 18:00:00,116.93,2.0,35.0,1.7,0.0,1013.4,330.0,2.6
2016-06-17 19:00:00,110.62,2.0,37.2,0.6,0.0,1013.1,140.0,3.1
2016-06-17 20:00:00,113.62,2.0,37.2,-1.7,0.0,1012.6,330.0,1.5
2016-06-17 21:00:00,109.17,2.0,38.9,-1.7,0.0,1011.8,330.0,1.5
2016-06-17 22:00:00,113.59,2.0,39.4,-2.8,0.0,1010.8,330.0,2.1
2016-06-17 23:00:00,95.49,2.0,40.0,-4.4,0.0,1010.1,330.0,4.1
2016-06-18 00:00:00,38.38,2.0,39.4,-5.6,0.0,1009.3,220.0,1.5
2016-06-18 01:00:00,38.02,2.0,39.4,-3.9,0.0,1009.2,220.0,2.6
2016-06-18 02:00:00,36.5,2.0,38.9,-3.9,0.0,1009.6,320.0,4.6
2016-06-18 03:00:00,36.31,2.0,38.3,-4.4,0.0,1009.8,330.0,3.1
2016-06-18 04:00:00,36.7,2.0,37.8,-7.8,0.0,1010.3,300.0,3.6
2016-06-18 05:00:00,70.92,2.0,34.4,-3.9,0.0,1010.6,0.0,0.0
2016-06-18 06:00:00,89.75,2.0,33.3,-1.7,0.0,1010.8,0.0,0.0
2016-06-18 07:00:00,86.24,2.0,31.1,0.6,0.0,1010.9,0.0,0.0
2016-06-18 08:00:00,88.78,2.0,30.0,2.2,0.0,1010.8,110.0,2.6
2016-06-18 09:00:00,93.13,2.0,28.9,1.7,0.0,1010.9,0.0,0.0
2016-06-18 10:00:00,94.7,2.0,27.2,1.1,0.0,1010.7,0.0,0.0
2016-06-18 11:00:00,105.07,2.0,26.7,1.1,0.0,1010.8,110.0,1.5
2016-06-18 12:00:00,110.08,2.0,26.1,1.7,0.0,1011.1,0.0,0.0
2016-06-18 13:00:00,110.17,2.0,26.1,0.6,0.0,1011.4,0.0,0.0
2016-06-18 14:00:00,113.08,2.0,28.3,2.2,0.0,1011.9,190.0,2.1
2016-06-18 15:00:00,120.44,2.0,30.6,-1.1,0.0,1012.4,100.0,3.1
2016-06-18 16:00:00,119.25,2.0,34.4,-1.1,0.0,1012.2,80.0,4.1
2016-06-18 17:00:00,116.58,2.0,36.7,-3.3,0.0,1012.2,30.0,2.6
2016-06-18 18:00:00,116.04,2.0,38.9,-3.9,0.0,1012.1,80.0,3.1
2016-06-18 19:00:00,113.57,2.0,40.0,-5.6,0.0,1011.9,0.0,2.1
2016-06-18 20:00:00,111.4,2.0,40.6,-6.1,0.0,1011.2,0.0,0.0
2016-06-18 21:00:00,109.61,2.0,42.2,-5.0,0.0,1010.5,240.0,4.1
2016-06-18 22:00:00,101.84,2.0,42.2,-5.0,0.0,1009.7,260.0,1.5
2016-06-18 23:00:00,95.38,2.0,42.8,-4.4,0.0,1008.9,260.0,4.1
2016-06-19 00:00:00,37.52,2.0,42.8,-3.9,0.0,1008.5,290.0,5.7
2016-06-19 01:00:00,36.92,2.0,42.8,-2.8,0.0,1008.3,260.0,5.1
2016-06-19 02:00:00,36.6,2.0,42.2,-1.7,0.0,1008.2,240.0,5.1
2016-06-19 03:00:00,36.3,2.0,41.1,-1.1,0.0,1008.1,260.0,5.7
2016-06-19 04:00:00,36.51,2.0,39.4,-0.6,0.0,1008.6,260.0,4.1
2016-06-19 05:00:00,75.84,2.0,37.2,0.6,0.0,1009.2,250.0,3.6
2016-06-19 06:00:00,95.27,2.0,37.2,0.6,0.0,1009.4,270.0,3.1
2016-06-19 07:00:00,86.79,2.0,33.9,1.1,0.0,1009.1,260.0,4.1
2016-06-19 08:00:00,94.63,2.0,33.3,1.1,0.0,1008.8,250.0,3.1
2016-06-19 09:00:00,94.28,2.0,31.7,1.7,0.0,1008.9,240.0,2.6
2016-06-19 10:00:00,101.35,2.0,31.1,1.7,0.0,1008.7,0.0,0.0
2016-06-19 11:00:00,120.92,2.0,30.6,1.7,0.0,1008.5,0.0,0.0
2016-06-19 12:00:00,128.75,2.0,29.4,3.3,0.0,1008.7,0.0,0.0
2016-06-19 13:00:00,129.96,2.0,29.4,3.3,0.0,1009.2,100.0,2.1
2016-06-19 14:00:00,137.07,2.0,31.7,4.4,0.0,1009.2,0.0,0.0
2016-06-19 15:00:00,142.55,2.0,33.9,1.7,0.0,1009.5,140.0,2.6
2016-06-19 16:00:00,140.66,2.0,36.7,0.6,0.0,1009.1,0.0,0.0
2016-06-19 17:00:00,140.98,2.0,38.9,1.1,0.0,1008.9,200.0,1.5
2016-06-19 18:00:00,140.57,2.0,41.7,-1.1,0.0,1008.3,240.0,2.1
2016-06-19 19:00:00,125.68,2.0,43.9,-1.7,0.0,1007.9,320.0,1.5
2016-06-19 20:00:00,120.29,2.0,45.0,-2.8,0.0,1006.8,300.0,2.6
2016-06-19 21:00:00,111.14,2.0,46.7,-1.7,0.0,1006.0,300.0,2.1
2016-06-19 22:00:00,116.7,2.0,47.2,-0.6,0.0,1004.9,300.0,2.6
2016-06-19 23:00:00,98.17,2.0,47.2,-2.2,0.0,1004.0,300.0,2.6
2016-06-20 00:00:00,38.42,2.0,47.2,-1.1,0.0,1003.3,300.0,2.1
2016-06-20 01:00:00,37.82,2.0,47.2,-1.1,0.0,1002.8,300.0,5.7
2016-06-20 02:00:00,37.16,2.0,46.1,1.1,0.0,1002.7,260.0,5.7
2016-06-20 03:00:00,36.59,2.0,44.4,2.8,0.0,1002.9,260.0,4.6
2016-06-20 04:00:00,36.6,2.0,42.8,4.4,0.0,1003.5,260.0,4.6
2016-06-20 05:00:00,87.42,2.0,38.9,5.6,0.0,1004.1,240.0,4.1
2016-06-20 06:00:00,111.66,2.0,37.2,6.1,0.0,1004.4,250.0,2.6
2016-06-20 07:00:00,105.23,2.0,38.9,3.3,0.0,1004.6,270.0,3.6
2016-06-20 08:00:00,124.44,2.0,36.7,3.9,0.0,1004.3,240.0,4.6
2016-06-20 09:00:00,131.45,2.0,37.2,3.3,0.0,1004.1,250.0,3.6
2016-06-20 10:00:00,138.66,2.0,36.7,3.3,0.0,1004.1,270.0,2.6
2016-06-20 11:00:00,147.66,2.0,35.0,3.9,0.0,1004.1,260.0,3.1
2016-06-20 12:00:00,156.05,2.0,34.4,4.4,0.0,1004.9,0.0,0.0
2016-06-20 13:00:00,159.61,2.0,32.2,6.1,0.0,1005.6,70.0,4.6
2016-06-20 14:00:00,157.94,2.0,32.8,5.0,0.0,1006.6,100.0,4.6
2016-06-20 15:00:00,159.54,2.0,35.6,4.4,0.0,1007.4,110.0,4.6
2016-06-20 16:00:00,156.32,2.0,37.8,4.4,0.0,1007.8,110.0,5.7
2016-06-20 17:00:00,149.8,2.0,39.4,5.6,0.0,1008.2,140.0,5.7
2016-06-20 18:00:00,143.97,2.0,40.6,5.0,0.0,1008.4,130.0,6.2
2016-06-20 19:00:00,135.88,2.0,42.8,4.4,0.0,1007.9,140.0,6.2
2016-06-20 20:00:00,126.57,2.0,43.3,4.4,0.0,1007.3,140.0,5.1
2016-06-20 21:00:00,129.88,2.0,45.0,3.9,0.0,1006.6,180.0,2.6
2016-06-20 22:00:00,125.44,2.0,45.6,2.8,0.0,1005.6,180.0,4.6
2016-06-20 23:00:00,114.56,2.0,46.7,2.8,0.0,1004.6,190.0,3.6
2016-06-21 00:00:00,46.74,2.0,46.1,3.9,0.0,1004.3,280.0,5.1
2016-06-21 01:00:00,52.8,2.0,45.0,3.9,0.0,1004.2,280.0,6.2
2016-06-21 02:00:00,49.35,2.0,44.4,5.0,0.0,1004.1,270.0,7.7
2016-06-21 03:00:00,49.77,2.0,42.8,5.0,0.0,1004.7,270.0,7.2
2016-06-21 04:00:00,50.83,2.0,41.7,6.1,0.0,1006.3,280.0,5.1
2016-06-21 05:00:00,99.32,2.0,40.0,7.2,0.0,1007.4,290.0,7.7
2016-06-21 06:00:00,122.78,2.0,38.3,8.3,0.0,1008.3,270.0,3.6
2016-06-21 07:00:00,120.79,2.0,38.3,8.3,0.0,1007.5,310.0,5.7
2016-06-21 08:00:00,124.55,2.0,36.7,8.9,0.0,1008.2,240.0,2.6
2016-06-21 09:00:00,137.64,2.0,35.6,9.4,0.0,1008.6,0.0,0.0
2016-06-21 10:00:00,137.9,2.0,36.1,9.4,0.0,1008.4,30.0,2.1
2016-06-21 11:00:00,150.88,2.0,34.4,10.0,0.0,1009.0,100.0,3.1
2016-06-21 12:00:00,154.58,2.0,33.3,10.0,0.0,1009.6,110.0,2.1
2016-06-21 13:00:00,159.29,2.0,32.2,9.4,0.0,1010.4,100.0,3.6
2016-06-21 14:00:00,161.85,2.0,32.8,10.0,0.0,1011.1,100.0,3.1
2016-06-21 15:00:00,161.71,2.0,33.9,8.9,0.0,1011.5,110.0,4.1
2016-06-21 16:00:00,160.99,2.0,35.6,8.3,0.0,1012.1,0.0,0.0
2016-06-21 17:00:00,154.93,2.0,37.2,7.8,0.0,1011.9,0.0,0.0
2016-06-21 18:00:00,148.24,2.0,38.3,8.3,0.0,1011.3,10.0,3.6
2016-06-21 19:00:00,139.92,2.0,39.4,8.3,0.0,1010.7,300.0,3.6
2016-06-21 20:00:00,134.76,2.0,41.1,8.3,0.0,1009.6,300.0,4.1
2016-06-21 21:00:00,128.66,2.0,42.2,7.8,0.0,1008.6,280.0,4.1
2016-06-21 22:00:00,120.37,2.0,43.3,6.1,0.0,1007.4,280.0,3.1
2016-06-21 23:00:00,109.74,2.0,43.3,5.6,0.0,1006.4,280.0,6.2
2016-06-22 00:00:00,41.0,2.0,42.8,6.1,0.0,1005.5,290.0,5.7
2016-06-22 01:00:00,44.44,2.0,42.8,6.7,0.0,1005.1,280.0,7.7
2016-06-22 02:00:00,42.3,2.0,42.2,6.7,0.0,1005.3,270.0,6.2
2016-06-22 03:00:00,39.78,2.0,41.1,6.7,0.0,1005.6,280.0,7.2
2016-06-22 04:00:00,38.36,2.0,39.4,7.8,0.0,1005.9,260.0,4.1
2016-06-22 05:00:00,94.1,2.0,38.3,7.8,0.0,1006.5,260.0,3.6
2016-06-22 06:00:00,120.49,2.0,37.8,7.2,0.0,1006.6,280.0,4.6
2016-06-22 07:00:00,115.32,2.0,37.2,6.1,0.0,1006.4,280.0,5.1
2016-06-22 08:00:00,124.55,2.0,35.6,6.1,0.0,1006.7,230.0,1.5
2016-06-22 09:00:00,135.5,2.0,35.0,6.1,0.0,1006.9,330.0,5.1
2016-06-22 10:00:00,139.5,2.0,34.4,6.7,0.0,1007.0,290.0,3.6
2016-06-22 11:00:00,149.68,2.0,33.9,6.1,0.0,1007.1,330.0,2.1
2016-06-22 12:00:00,152.63,2.0,32.2,6.7,0.0,1007.5,230.0,1.5
2016-06-22 13:00:00,156.86,2.0,32.2,6.7,0.0,1007.9,0.0,0.0
2016-06-22 14:00:00,158.21,2.0,33.3,7.2,0.0,1008.7,120.0,1.5
2016-06-22 15:00:00,157.03,2.0,33.3,7.8,0.0,1009.0,160.0,1.5
2016-06-22 16:00:00,157.58,2.0,36.1,7.8,0.0,1009.1,110.0,3.1
2016-06-22 17:00:00,151.58,2.0,38.3,6.7,0.0,1009.1,160.0,2.6
2016-06-22 18:00:00,145.39,2.0,38.3,6.7,0.0,1008.9,170.0,2.6
2016-06-22 19:00:00,133.75,2.0,40.6,6.1,0.0,1008.4,240.0,2.6
2016-06-22 20:00:00,131.24,2.0,42.2,5.6,0.0,1007.6,250.0,3.6
2016-06-22 21:00:00,124.51,2.0,42.8,6.1,0.0,1006.8,230.0,5.1
2016-06-22 22:00:00,125.06,2.0,43.9,6.7,0.0,1005.9,260.0,5.1
2016-06-22 23:00:00,107.07,2.0,43.3,7.2,0.0,1005.2,280.0,3.6
2016-06-23 00:00:00,47.67,2.0,43.9,7.8,0.0,1004.5,290.0,9.3
2016-06-23 01:00:00,51.92,2.0,42.8,7.8,0.0,1004.2,290.0,5.7
2016-06-23 02:00:00,45.06,2.0,42.2,7.8,0.0,1004.3,260.0,5.1
2016-06-23 03:00:00,46.79,2.0,40.6,7.8,0.0,1004.7,260.0,3.6
2016-06-23 04:00:00,50.17,2.0,40.0,7.8,0.0,1005.4,250.0,3.1
2016-06-23 05:00:00,99.81,2.0,38.3,7.8,0.0,1006.0,260.0,3.6
2016-06-23 06:00:00,121.06,2.0,36.7,9.4,0.0,1006.6,240.0,3.1
2016-06-23 07:00:00,118.21,2.0,36.7,8.9,0.0,1006.7,240.0,3.1
2016-06-23 08:00:00,124.66,2.0,36.7,8.3,0.0,1006.8,330.0,4.6
2016-06-23 09:00:00,136.32,2.0,34.4,8.9,0.0,1007.2,40.0,1.5
2016-06-23 10:00:00,138.65,2.0,33.9,8.3,0.0,1007.5,0.0,0.0
2016-06-23 11:00:00,150.38,2.0,33.9,9.4,0.0,1007.6,60.0,1.5
2016-06-23 12:00:00,152.88,2.0,33.9,8.3,0.0,1008.1,360.0,1.5
2016-06-23 13:00:00,159.08,2.0,32.2,10.6,0.0,1008.7,120.0,1.5
2016-06-23 14:00:00,157.34,2.0,33.9,8.9,0.0,1009.3,80.0,3.6
2016-06-23 15:00:00,155.58,2.0,34.4,8.9,0.0,1009.8,100.0,2.1
2016-06-23 16:00:00,154.32,2.0,35.6,8.9,0.0,1010.0,120.0,2.1
2016-06-23 17:00:00,146.35,2.0,37.2,8.9,0.0,1009.9,150.0,3.6
2016-06-23 18:00:00,141.69,2.0,39.4,8.9,0.0,1009.8,150.0,2.1
2016-06-23 19:00:00,122.01,2.0,40.0,7.8,0.0,1009.6,0.0,0.0
2016-06-23 20:00:00,132.73,2.0,41.1,7.8,0.0,1008.9,140.0,2.6
2016-06-23 21:00:00,119.46,2.0,42.8,7.2,0.0,1008.2,210.0,5.7
2016-06-23 22:00:00,116.44,2.0,43.3,7.8,0.0,1007.2,180.0,2.1
2016-06-23 23:00:00,101.81,2.0,43.9,7.8,0.0,1006.3,180.0,5.7
2016-06-24 00:00:00,40.83,2.0,40.6,10.0,0.0,1006.0,150.0,7.7
2016-06-24 01:00:00,39.72,2.0,39.4,8.9,0.0,1005.6,150.0,6.7
2016-06-24 02:00:00,39.57,2.0,39.4,7.8,0.0,1005.7,170.0,5.7
2016-06-24 03:00:00,39.93,2.0,39.4,8.3,0.0,1005.6,150.0,2.1
2016-06-24 04:00:00,39.67,2.0,38.9,6.7,0.0,1006.4,240.0,3.6
2016-06-24 05:00:00,96.77,2.0,37.8,7.2,0.0,1007.2,240.0,2.1
2016-06-24 06:00:00,121.88,2.0,37.2,7.8,0.0,1007.3,250.0,2.6
2016-06-24 07:00:00,124.23,2.0,36.1,10.0,0.0,1007.5,250.0,2.6
2016-06-24 08:00:00,125.53,2.0,35.6,10.0,0.0,1007.6,310.0,1.5
2016-06-24 09:00:00,135.85,2.0,35.0,10.0,0.0,1007.7,310.0,1.5
2016-06-24 10:00:00,143.79,2.0,33.3,10.0,0.0,1007.6,90.0,1.5
2016-06-24 11:00:00,149.95,2.0,32.2,11.7,0.0,1007.7,130.0,1.5
2016-06-24 12:00:00,151.28,2.0,31.1,12.2,0.0,1008.1,110.0,2.1
2016-06-24 13:00:00,148.49,2.0,31.1,12.2,0.0,1008.5,110.0,1.5
2016-06-24 14:00:00,151.52,2.0,32.8,11.7,0.0,1009.2,0.0,0.0
2016-06-24 15:00:00,150.84,2.0,34.4,10.6,0.0,1009.6,20.0,2.1
2016-06-24 16:00:00,149.91,2.0,36.1,10.0,0.0,1009.8,170.0,1.5
2016-06-24 17:00:00,131.62,2.0,37.2,10.0,0.0,1009.7,170.0,1.5
2016-06-24 18:00:00,123.42,2.0,38.3,8.3,0.0,1009.3,170.0,2.6
2016-06-24 19:00:00,118.01,2.0,40.0,7.8,0.0,1008.6,240.0,2.6
2016-06-24 20:00:00,125.32,2.0,40.6,8.3,0.0,1007.6,0.0,0.0
2016-06-24 21:00:00,119.5,2.0,41.1,7.2,0.0,1006.6,260.0,3.1
2016-06-24 22:00:00,114.02,2.0,42.8,6.7,0.0,1005.6,230.0,4.6
2016-06-24 23:00:00,101.95,2.0,42.2,6.1,0.0,1004.8,300.0,4.6
2016-06-25 00:00:00,83.8,2.0,42.8,6.7,0.0,1003.7,320.0,5.1
2016-06-25 01:00:00,110.41,2.0,42.2,7.2,0.0,1003.1,280.0,2.1
2016-06-25 02:00:00,100.28,2.0,42.2,5.6,0.0,1002.9,280.0,5.7
2016-06-25 03:00:00,100.74,2.0,41.1,4.4,0.0,1003.1,290.0,6.2
2016-06-25 04:00:00,99.14,2.0,38.9,5.0,0.0,1003.9,260.0,3.6
2016-06-25 05:00:00,98.73,2.0,37.2,5.6,0.0,1004.8,250.0,3.1
2016-06-25 06:00:00,90.89,2.0,36.1,6.7,0.0,1005.2,250.0,3.1
2016-06-25 07:00:00,98.04,2.0,35.6,7.2,0.0,1005.4,280.0,1.5
2016-06-25 08:00:00,97.0,2.0,33.9,8.3,0.0,1005.7,100.0,3.6
2016-06-25 09:00:00,103.06,2.0,33.9,8.3,0.0,1006.1,80.0,3.6
2016-06-25 10:00:00,110.73,2.0,33.3,8.9,0.0,1006.4,10.0,4.1
2016-06-25 11:00:00,112.37,2.0,32.2,10.0,0.0,1007.1,300.0,1.5
2016-06-25 12:00:00,117.27,2.0,30.0,9.4,0.0,1007.8,110.0,1.5
2016-06-25 13:00:00,118.12,2.0,30.0,9.4,0.0,1008.5,0.0,0.0
2016-06-25 14:00:00,123.42,2.0,32.8,8.3,0.0,1008.8,0.0,0.0
2016-06-25 15:00:00,125.49,2.0,33.9,7.2,0.0,1009.2,0.0,0.0
2016-06-25 16:00:00,126.07,2.0,35.0,7.2,0.0,1009.2,360.0,1.5
2016-06-25 17:00:00,125.24,2.0,35.6,8.9,0.0,1009.1,360.0,2.6
2016-06-25 18:00:00,121.01,2.0,36.7,8.3,0.0,1008.7,300.0,2.1
2016-06-25 19:00:00,114.96,2.0,38.3,8.9,0.0,1007.9,220.0,3.1
2016-06-25 20:00:00,121.13,2.0,38.9,7.8,0.0,1007.3,320.0,2.1
2016-06-25 21:00:00,116.54,2.0,41.1,7.2,0.0,1006.5,340.0,1.5
2016-06-25 22:00:00,111.35,2.0,41.1,7.2,0.0,1005.5,340.0,3.1
2016-06-25 23:00:00,113.09,2.0,42.2,7.2,0.0,1004.7,270.0,5.1
2016-06-26 00:00:00,111.19,2.0,41.1,7.2,0.0,1004.1,240.0,1.5
2016-06-26 01:00:00,107.34,2.0,41.1,7.2,0.0,1004.0,240.0,3.1
2016-06-26 02:00:00,107.79,2.0,41.1,6.7,0.0,1004.1,300.0,3.6
2016-06-26 03:00:00,107.55,2.0,40.0,7.2,0.0,1004.2,260.0,4.1
2016-06-26 04:00:00,103.61,2.0,38.9,7.2,0.0,1004.7,260.0,2.6
2016-06-26 05:00:00,102.31,2.0,37.2,8.3,0.0,1005.5,230.0,1.5
2016-06-26 06:00:00,100.23,2.0,36.7,8.3,0.0,1005.9,140.0,2.6
2016-06-26 07:00:00,96.66,2.0,36.1,8.9,0.0,1005.9,0.0,0.0
2016-06-26 08:00:00,98.41,2.0,34.4,12.2,0.0,1006.7,70.0,4.1
2016-06-26 09:00:00,104.06,2.0,33.9,12.8,0.0,1006.7,80.0,3.6
2016-06-26 10:00:00,101.98,2.0,33.3,12.8,0.0,1006.8,0.0,0.0
2016-06-26 11:00:00,108.87,2.0,32.8,12.8,0.0,1007.2,90.0,1.5
2016-06-26 12:00:00,120.32,2.0,32.2,13.9,0.0,1007.8,20.0,3.6
2016-06-26 13:00:00,119.78,2.0,32.2,12.2,0.0,1008.7,30.0,2.6
2016-06-26 14:00:00,120.04,2.0,32.2,11.1,0.0,1009.4,0.0,0.0
2016-06-26 15:00:00,127.42,2.0,32.8,11.7,0.0,1010.1,270.0,1.5
2016-06-26 16:00:00,124.3,2.0,34.4,10.6,0.0,1010.3,270.0,3.1
2016-06-26 17:00:00,125.72,2.0,35.0,10.6,0.0,1010.5,0.0,0.0
2016-06-26 18:00:00,122.03,2.0,35.6,10.6,0.0,1010.3,120.0,4.1
2016-06-26 19:00:00,114.23,2.0,36.7,12.2,0.0,1010.3,180.0,3.1
2016-06-26 20:00:00,114.18,2.0,36.7,11.7,0.0,1010.3,160.0,2.6
2016-06-26 21:00:00,107.02,2.0,37.8,10.6,0.0,1009.7,0.0,0.0
2016-06-26 22:00:00,103.69,2.0,39.4,10.0,0.0,1008.7,170.0,2.6
2016-06-26 23:00:00,109.11,2.0,40.0,7.8,0.0,1007.6,0.0,0.0
2016-06-27 00:00:00,60.06,2.0,40.6,8.3,0.0,1007.0,250.0,3.6
2016-06-27 01:00:00,37.91,2.0,40.0,6.7,0.0,1006.8,230.0,4.1
2016-06-27 02:00:00,37.81,2.0,38.9,9.4,0.0,1007.5,250.0,4.6
2016-06-27 03:00:00,38.04,2.0,38.9,11.1,0.0,1007.8,270.0,4.6
2016-06-27 04:00:00,37.64,2.0,38.3,11.1,0.0,1008.6,310.0,3.6
